  idmt-gtr2        PASS               439.6 s -> 411 train + 46 val segs
  idmt-gtr4-sg     PASS               364.6 s -> 341 train + 38 val segs
  nam              PASS               187.7 s -> 175 train + 20 val segs
  prvt-gtr         PASS               315.6 s -> 295 train + 33 val segs
  yt-bass          PASS               605.6 s -> 567 train + 63 val segs
cell V100_T050_G100 [split=trainval]: 1789 train / 200 val segments of 46080 samples (31.8 min total)
cached cell -> cell_cache\V100_T050_G100_nofail_t2048_w1024_k22.npz
device=cuda  cell=V100_T050_G100  train=1789 val=200 seg_len=46080
pre-emphasis: aw (511 taps)
epoch  570  train 0.0008  val 0.0011  val ESR  -29.88 dB  lr 9.4e-05  8s
epoch  571  train 0.0008  val 0.0011  val ESR  -29.90 dB  lr 9.4e-05  8s
epoch  572  train 0.0008  val 0.0011  val ESR  -29.92 dB  lr 9.4e-05  8s
epoch  573  train 0.0008  val 0.0011  val ESR  -29.89 dB  lr 9.4e-05  8s
epoch  574  train 0.0008  val 0.0011  val ESR  -29.91 dB  lr 9.4e-05  8s
epoch  575  train 0.0008  val 0.0011  val ESR  -29.90 dB  lr 9.4e-05  8s
epoch  576  train 0.0009  val 0.0012  val ESR  -29.78 dB  lr 9.4e-05  8s
epoch  577  train 0.0008  val 0.0011  val ESR  -29.90 dB  lr 9.4e-05  8s
epoch  578  train 0.0008  val 0.0011  val ESR  -29.91 dB  lr 9.4e-05  8s
epoch  579  train 0.0008  val 0.0011  val ESR  -29.85 dB  lr 9.4e-05  8s
epoch  580  train 0.0008  val 0.0011  val ESR  -29.88 dB  lr 9.4e-05  8s
epoch  581  train 0.0008  val 0.0011  val ESR  -29.88 dB  lr 9.4e-05  8s
epoch  582  train 0.0008  val 0.0012  val ESR  -29.86 dB  lr 9.4e-05  8s
epoch  583  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 9.4e-05  8s
epoch  584  train 0.0008  val 0.0011  val ESR  -29.91 dB  lr 9.4e-05  8s
epoch  585  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 9.4e-05  8s
epoch  586  train 0.0008  val 0.0011  val ESR  -29.93 dB  lr 9.4e-05  8s
epoch  587  train 0.0008  val 0.0011  val ESR  -29.82 dB  lr 9.4e-05  8s
epoch  588  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 9.4e-05  8s
epoch  589  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 9.4e-05  8s
epoch  590  train 0.0008  val 0.0011  val ESR  -29.89 dB  lr 9.4e-05  8s
epoch  591  train 0.0008  val 0.0011  val ESR  -29.91 dB  lr 9.4e-05  8s
epoch  592  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 9.4e-05  8s
epoch  593  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 9.4e-05  8s
epoch  594  train 0.0008  val 0.0011  val ESR  -29.93 dB  lr 9.4e-05  8s
epoch  595  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 9.4e-05  8s
epoch  596  train 0.0008  val 0.0011  val ESR  -29.92 dB  lr 9.4e-05  8s
epoch  597  train 0.0008  val 0.0011  val ESR  -29.92 dB  lr 9.4e-05  8s
epoch  598  train 0.0008  val 0.0011  val ESR  -29.88 dB  lr 9.4e-05  8s
epoch  599  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 9.4e-05  8s
epoch  600  train 0.0008  val 0.0011  val ESR  -29.91 dB  lr 9.4e-05  8s
epoch  601  train 0.0009  val 0.0012  val ESR  -29.74 dB  lr 9.4e-05  8s
epoch  602  train 0.0008  val 0.0011  val ESR  -29.90 dB  lr 9.4e-05  8s
epoch  603  train 0.0008  val 0.0011  val ESR  -29.90 dB  lr 9.4e-05  8s
epoch  604  train 0.0008  val 0.0011  val ESR  -29.92 dB  lr 9.4e-05  8s
epoch  605  train 0.0008  val 0.0011  val ESR  -29.91 dB  lr 9.4e-05  8s
epoch  606  train 0.0008  val 0.0011  val ESR  -29.93 dB  lr 9.4e-05  8s
epoch  607  train 0.0008  val 0.0011  val ESR  -29.92 dB  lr 9.4e-05  8s
epoch  608  train 0.0008  val 0.0011  val ESR  -29.93 dB  lr 9.4e-05  8s
epoch  609  train 0.0008  val 0.0011  val ESR  -29.92 dB  lr 9.4e-05  8s
epoch  610  train 0.0008  val 0.0011  val ESR  -29.92 dB  lr 9.4e-05  8s
epoch  611  train 0.0008  val 0.0011  val ESR  -29.91 dB  lr 9.4e-05  8s
epoch  612  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 9.4e-05  8s
epoch  613  train 0.0008  val 0.0011  val ESR  -29.88 dB  lr 9.4e-05  8s
epoch  614  train 0.0008  val 0.0011  val ESR  -29.92 dB  lr 9.4e-05  8s
epoch  615  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 9.4e-05  8s
epoch  616  train 0.0008  val 0.0011  val ESR  -29.90 dB  lr 9.4e-05  8s
epoch  617  train 0.0008  val 0.0011  val ESR  -29.92 dB  lr 9.4e-05  8s
epoch  618  train 0.0008  val 0.0011  val ESR  -29.93 dB  lr 9.4e-05  8s
epoch  619  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 9.4e-05  8s
epoch  620  train 0.0008  val 0.0011  val ESR  -29.92 dB  lr 9.4e-05  8s
epoch  621  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 9.4e-05  8s
epoch  622  train 0.0009  val 0.0012  val ESR  -29.74 dB  lr 9.4e-05  8s
epoch  623  train 0.0009  val 0.0011  val ESR  -29.93 dB  lr 9.4e-05  8s
epoch  624  train 0.0008  val 0.0011  val ESR  -29.90 dB  lr 9.4e-05  8s
epoch  625  train 0.0008  val 0.0011  val ESR  -29.93 dB  lr 9.4e-05  8s
epoch  626  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 9.4e-05  8s
epoch  627  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 9.4e-05  8s
epoch  628  train 0.0008  val 0.0011  val ESR  -29.91 dB  lr 9.4e-05  8s
epoch  629  train 0.0008  val 0.0011  val ESR  -29.92 dB  lr 9.4e-05  8s
epoch  630  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 9.4e-05  8s
epoch  631  train 0.0008  val 0.0011  val ESR  -29.93 dB  lr 9.4e-05  8s
epoch  632  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 9.4e-05  8s
epoch  633  train 0.0008  val 0.0011  val ESR  -29.93 dB  lr 9.4e-05  8s
epoch  634  train 0.0008  val 0.0011  val ESR  -29.92 dB  lr 9.4e-05  8s
epoch  635  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 9.4e-05  8s
epoch  636  train 0.0008  val 0.0011  val ESR  -29.93 dB  lr 9.4e-05  8s
epoch  637  train 0.0008  val 0.0011  val ESR  -29.90 dB  lr 9.4e-05  8s
epoch  638  train 0.0008  val 0.0011  val ESR  -29.91 dB  lr 9.4e-05  8s
epoch  639  train 0.0008  val 0.0012  val ESR  -29.77 dB  lr 9.4e-05  8s
epoch  640  train 0.0009  val 0.0011  val ESR  -29.94 dB  lr 9.4e-05  8s
epoch  641  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 9.4e-05  8s
epoch  642  train 0.0008  val 0.0011  val ESR  -29.93 dB  lr 4.7e-05  8s
epoch  643  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  644  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 4.7e-05  8s
epoch  645  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  646  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  647  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 4.7e-05  8s
epoch  648  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  649  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  650  train 0.0008  val 0.0011  val ESR  -29.92 dB  lr 4.7e-05  8s
epoch  651  train 0.0008  val 0.0011  val ESR  -29.92 dB  lr 4.7e-05  8s
epoch  652  train 0.0008  val 0.0011  val ESR  -29.93 dB  lr 4.7e-05  8s
epoch  653  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  654  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  655  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 4.7e-05  8s
epoch  656  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  657  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 4.7e-05  8s
epoch  658  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  659  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 4.7e-05  8s
epoch  660  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  661  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  662  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  663  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  664  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  665  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  666  train 0.0008  val 0.0011  val ESR  -29.90 dB  lr 4.7e-05  8s
epoch  667  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 4.7e-05  8s
epoch  668  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  669  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  670  train 0.0008  val 0.0011  val ESR  -29.92 dB  lr 4.7e-05  8s
epoch  671  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 4.7e-05  8s
epoch  672  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  673  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  674  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 4.7e-05  8s
epoch  675  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  676  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 4.7e-05  8s
epoch  677  train 0.0008  val 0.0011  val ESR  -29.93 dB  lr 4.7e-05  8s
epoch  678  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  679  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 4.7e-05  8s
epoch  680  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  681  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  682  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  683  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  684  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  685  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  686  train 0.0008  val 0.0011  val ESR  -29.99 dB  lr 4.7e-05  8s
epoch  687  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 4.7e-05  8s
epoch  688  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  689  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  690  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  691  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  692  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  693  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  694  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 4.7e-05  8s
epoch  695  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 4.7e-05  8s
epoch  696  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  697  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  698  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  699  train 0.0008  val 0.0011  val ESR  -29.99 dB  lr 4.7e-05  8s
epoch  700  train 0.0008  val 0.0011  val ESR  -29.99 dB  lr 4.7e-05  8s
epoch  701  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 4.7e-05  8s
epoch  702  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  703  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  704  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  705  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  706  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  707  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 4.7e-05  8s
epoch  708  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  709  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 4.7e-05  8s
epoch  710  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  711  train 0.0008  val 0.0011  val ESR  -29.91 dB  lr 4.7e-05  8s
epoch  712  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 4.7e-05  8s
epoch  713  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  714  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  715  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  716  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  717  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  718  train 0.0008  val 0.0011  val ESR  -29.99 dB  lr 4.7e-05  8s
epoch  719  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  720  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 4.7e-05  8s
epoch  721  train 0.0008  val 0.0011  val ESR  -29.99 dB  lr 4.7e-05  8s
epoch  722  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 4.7e-05  8s
epoch  723  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  724  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  725  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  726  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  727  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  728  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  729  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  730  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  731  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  732  train 0.0008  val 0.0011  val ESR  -29.99 dB  lr 4.7e-05  8s
epoch  733  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 4.7e-05  8s
epoch  734  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  735  train 0.0009  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  736  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  737  train 0.0008  val 0.0011  val ESR  -29.99 dB  lr 4.7e-05  8s
epoch  738  train 0.0008  val 0.0011  val ESR  -30.02 dB  lr 4.7e-05  8s
epoch  739  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  740  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  741  train 0.0008  val 0.0011  val ESR  -29.87 dB  lr 4.7e-05  8s
epoch  742  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  743  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  744  train 0.0008  val 0.0011  val ESR  -30.02 dB  lr 4.7e-05  8s
epoch  745  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  746  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  747  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  748  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  749  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  750  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  751  train 0.0008  val 0.0011  val ESR  -29.96 dB  lr 4.7e-05  8s
epoch  752  train 0.0008  val 0.0011  val ESR  -29.99 dB  lr 4.7e-05  8s
epoch  753  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  754  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  755  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  756  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  757  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  758  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  759  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  760  train 0.0008  val 0.0011  val ESR  -29.99 dB  lr 4.7e-05  8s
epoch  761  train 0.0008  val 0.0011  val ESR  -29.99 dB  lr 4.7e-05  8s
epoch  762  train 0.0008  val 0.0011  val ESR  -30.02 dB  lr 4.7e-05  8s
epoch  763  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  764  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  765  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  766  train 0.0008  val 0.0011  val ESR  -29.99 dB  lr 4.7e-05  8s
epoch  767  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  768  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  769  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  770  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  771  train 0.0008  val 0.0011  val ESR  -29.99 dB  lr 4.7e-05  8s
epoch  772  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  773  train 0.0008  val 0.0011  val ESR  -29.99 dB  lr 4.7e-05  8s
epoch  774  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  775  train 0.0008  val 0.0011  val ESR  -29.99 dB  lr 4.7e-05  8s
epoch  776  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  777  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  778  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  779  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  780  train 0.0008  val 0.0011  val ESR  -29.95 dB  lr 4.7e-05  8s
epoch  781  train 0.0008  val 0.0011  val ESR  -30.02 dB  lr 4.7e-05  8s
epoch  782  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  783  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  784  train 0.0008  val 0.0011  val ESR  -30.02 dB  lr 4.7e-05  8s
epoch  785  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  786  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  787  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  788  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  789  train 0.0008  val 0.0011  val ESR  -29.94 dB  lr 4.7e-05  8s
epoch  790  train 0.0008  val 0.0011  val ESR  -30.02 dB  lr 4.7e-05  8s
epoch  791  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  792  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  793  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  794  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  795  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  796  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 4.7e-05  8s
epoch  797  train 0.0009  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  798  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  799  train 0.0008  val 0.0011  val ESR  -30.02 dB  lr 4.7e-05  8s
epoch  800  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  801  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  802  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  803  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  804  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  805  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  806  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  807  train 0.0008  val 0.0011  val ESR  -29.99 dB  lr 4.7e-05  8s
epoch  808  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  809  train 0.0008  val 0.0011  val ESR  -30.02 dB  lr 4.7e-05  8s
epoch  810  train 0.0008  val 0.0011  val ESR  -30.02 dB  lr 4.7e-05  8s
epoch  811  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  812  train 0.0008  val 0.0011  val ESR  -30.02 dB  lr 4.7e-05  8s
epoch  813  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  814  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 4.7e-05  8s
epoch  815  train 0.0008  val 0.0011  val ESR  -30.02 dB  lr 4.7e-05  8s
epoch  816  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  817  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  818  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 4.7e-05  8s
epoch  819  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  820  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  821  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  822  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  823  train 0.0008  val 0.0011  val ESR  -30.02 dB  lr 4.7e-05  8s
epoch  824  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  825  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 4.7e-05  8s
epoch  826  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  827  train 0.0008  val 0.0011  val ESR  -29.98 dB  lr 4.7e-05  8s
epoch  828  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  829  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 4.7e-05  8s
epoch  830  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 4.7e-05  8s
epoch  831  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 4.7e-05  8s
epoch  832  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  833  train 0.0008  val 0.0011  val ESR  -30.02 dB  lr 4.7e-05  8s
epoch  834  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  835  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 4.7e-05  8s
epoch  836  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  837  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 4.7e-05  8s
epoch  838  train 0.0008  val 0.0011  val ESR  -29.97 dB  lr 4.7e-05  8s
epoch  839  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  840  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 4.7e-05  8s
epoch  841  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 4.7e-05  8s
epoch  842  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 4.7e-05  8s
epoch  843  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  844  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 4.7e-05  8s
epoch  845  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 4.7e-05  8s
epoch  846  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 4.7e-05  8s
epoch  847  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 4.7e-05  8s
epoch  848  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 4.7e-05  8s
epoch  849  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 4.7e-05  8s
epoch  850  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 4.7e-05  8s
epoch  851  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 4.7e-05  8s
epoch  852  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  853  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  854  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  855  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  856  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  857  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  858  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 2.3e-05  8s
epoch  859  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  860  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  861  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  862  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  863  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  864  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  865  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.3e-05  8s
epoch  866  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
